253.5,51.5094430376803,-0.160950489118761,36.9928710341919,1.23486846474756,0.00444297669238712,-0.0111857811424269
254,51.5094487394431,-0.160950643323993,36.9602041952312,1.27340672884919,-0.0175052766429332,0.0409775487016544
254.5,51.5094543478307,-0.160950696221215,36.9472407498397,1.25506397018193,-0.0236889637392928,0.0373907286252769
255,51.5094599250995,-0.160950945376274,36.9279236609582,1.24539586834603,-0.00836290512540509,0.0302550151019652
255.5,51.5094655512783,-0.160951046953311,36.9316562148742,1.25168754825932,-0.0137313806522998,0.0111078726253926
256,51.5094710899235,-0.160950956287538,36.9262584876269,1.25661167971833,-0.00417754383005936,-0.0047902456251282
256.5,51.5094767050591,-0.160950811605013,36.9364608738106,1.24880000371215,0.0199480577377894,-0.0120786095829518
257,51.5094823758422,-0.160950775744216,36.9250770711806,1.25753011249727,0.00370105333587402,0.0179387268368534
257.5,51.5094879360558,-0.160950754523117,36.9249827247113,1.24464966469977,0.0123186685771834,-0.0112469997835515
258,51.509493548929,-0.160950935900563,36.898975755088,1.23879288536391,-0.0167653078988638,0.0254460434661699
258.5,51.5094991795464,-0.160951002960411,36.9053401744459,1.26149515163635,-0.00872690780607907,0.00324243255004963
259,51.5095047348853,-0.160950923448672,36.9021661821753,1.23980171427565,0.0151149909129505,0.00919709091944065
259.5,51.5095102780773,-0.160950916954903,36.8934028747026,1.24210347192552,0.0105205594307515,-0.00231201808905968
260,51.5095159432784,-0.160950809164072,36.8992919216398,1.26283171953546,0.020898117226609,-0.00264386986436871
260.5,51.5095215612032,-0.160950544637001,36.9004739683587,1.2423681104829,0.0316214380798457,-0.0173487191658791
261,51.5095272343982,-0.160950250757393,36.8920626959298,1.25796306689153,0.0553150517218953,-0.0116967256509344
261.5,51.509532860198,-0.160949983378565,36.8943545948714,1.26413675051661,0.0499102594462443,0.0178429520228797
262,51.5095384763503,-0.160949449401267,36.8953668514732,1.27036488148495,0.0705664878311885,0.00179233584825655
262.5,51.5095442478332,-0.160949012796999,36.8962831315584,1.26998755328543,0.0572687199550396,-0.0110053525652127
263,51.509550022353,-0.160948647002156,36.8861484292429,1.27273819251034,0.0637952000774788,0.0110308530417336
263.5,51.509555640612,-0.16094824469346,36.8903074127156,1.24400313141156,0.0381160101171903,-0.00349565303974508
264,51.5095611472043,-0.160947996397054,36.8801093704533,1.2367382606753,0.025652130477231,0.000490880104732194
264.5,51.509566672805,-0.160947721433739,36.8735980570782,1.24423766445525,0.0242774523293313,0.0156349020220063
265,51.5095721933628,-0.160947576835458,36.874179090606,1.23589381558908,0.0046026508078815,-0.00895173747844902
265.5,51.5095777549795,-0.16094759687159,36.8924160592724,1.2312512197579,-0.000939064402611432,-0.0317446401971593
266,51.5095825467168,-0.160947686342625,37.093136359239,1.24673482107038,0.02509928642451,-0.0306770526617934
266.5,51.5095867507471,-0.160947763327482,37.2761159997899,1.04405552408779,-0.00241900690819577,-0.00751994290948521
267,51.509590105075,-0.160948037199105,37.452119988855,0.810647585708438,-0.0259026417813953,-0.0240107991134259
267.5,51.5095922075437,-0.160948192204483,37.6324353234377,0.555249445455896,0.00836373117282179,-0.00292992205077902
268,51.5095931375898,-0.160948348721612,37.8300286873709,0.304065974815899,-0.0155721693479603,-0.000285633538781249
268.5,51.509593558835,-0.160948607504688,38.0023941388354,0.257623433960866,0.0122001635438998,-0.0249731867161897
269,51.5095937824444,-0.160948254170747,38.1702297714073,0.223709337146096,0.109249403516149,0.0105243165597896
269.5,51.509593955163,-0.160947344619866,38.3675296069123,0.20492272361901,0.167788464292158,-0.00849889984819507
270,51.5095938844013,-0.160945982000564,38.5358985997736,0.137872401609727,0.230030574420434,-0.00236298359500073
270.5,51.5095935533376,-0.160944499017062,38.720682467334,0.0833634136683027,0.226470066661997,0.00775631851049723
271,51.5095930364643,-0.160942826573112,38.8815692660864,0.0181720029489819,0.25626297572476,-0.0090627715603188
271.5,51.5095921429055,-0.160941233896972,39.0769549522083,-0.0531078160576064,0.238311556773127,-0.0275287333810524
272,51.5095909584885,-0.160939622365008,39.2609393398743,-0.139067658574839,0.258056350096321,-0.0230527642674795
272.5,51.5095895557993,-0.160938136185113,39.4436236356851,-0.169068638856605,0.208387083672247,-0.0463916151680106
273,51.5095879327714,-0.160937220388857,39.6074354329612,-0.231792432032667,0.148678014411396,-0.0435921080979337
273.5,51.5095862021996,-0.160936963934871,39.799147820333,-0.216039552309151,0.0569670364098484,-0.027212311487055
274,51.5095845005245,-0.160936968536704,39.9808832737617,-0.247120212828934,0.0153202907295091,-0.0607102793022775
274.5,51.5095821577732,-0.160936920231456,40.1307156842668,-0.458708973928439,-0.000660785942874647,-0.0106616304064205
275,51.509578738145,-0.160937181993922,40.3038881781977,-0.693622134251153,-0.00357105309959186,-0.021810374871081
275.5,51.5095741505198,-0.160937382528264,40.4682973541785,-0.954119585868686,-0.0217789782175597,-0.0016285299305594
276,51.5095682722503,-0.160937677135311,40.6708422522061,-1.2212224009739,-0.0208518737778318,-0.028352883657252
276.5,51.5095626821565,-0.160937633562599,40.6573260077275,-1.27647196437611,-0.0105367996478675,-0.000782230680163032
277,51.5095570206842,-0.160937521229112,40.6443751978222,-1.27049371585347,0.0237331117565726,0.0199304669236791
277.5,51.5095514054708,-0.160937353453345,40.64010977,-1.26787332357872,0.0183653922397603,-0.0148244347689545
278,51.5095457328731,-0.160937068519234,40.631899183616,-1.25438679315191,0.0205391032407188,-0.00373722303903223
278.5,51.5095401581434,-0.160936924013266,40.6318905395456,-1.24201150950294,0.0139654433660518,-0.0171496324664087
279,51.5095345391405,-0.160936810128247,40.6219872268848,-1.26155867651688,-0.00065229259732571,-0.00208892639197178
279.5,51.5095289347876,-0.160936750257825,40.6177982154768,-1.27073812066878,0.00811936170493593,0.0162029877614136
280,51.509523207366,-0.160936747623546,40.5966792753898,-1.26986075353865,0.000771953957481026,0.0272142641481524
280.5,51.509517548355,-0.160936724065387,40.5858575620223,-1.25578592235692,0.0026437354769333,0.0036800744612675
281,51.5095119578974,-0.160936602191095,40.5852157892659,-1.24349413650399,0.0103102324129781,-0.0128325986080113
281.5,51.5095064294711,-0.160936609614152,40.5678032587748,-1.24161921659181,0.0126670459495025,0.0290382312466981
282,51.5095009606289,-0.160936706536406,40.5329002717044,-1.23407448769466,-0.00940802032589189,0.0339528562638205
282.5,51.5094955045349,-0.160936683625179,40.482916993089,-1.24360371735754,0.00396797931306478,0.060983572430451
283,51.5094899971441,-0.160936598102977,40.451002495829,-1.24630722858783,-0.0073479289557495,0.034491938665003
283.5,51.509484462926,-0.160936504401752,40.4348027035594,-1.24663914786529,0.00313956249792438,0.0105912254268994
284,51.5094788848659,-0.160936435541407,40.422517697094,-1.2524521001419,0.0116255826108314,0.00646029718528229
284.5,51.5094732778321,-0.160936202639891,40.4145763802808,-1.24693593958457,0.0228305977198776,0.000877135334854229
285,51.5094677080727,-0.160935900103754,40.4097203023266,-1.24045624277142,0.0475361179054464,-0.0123745906881915
285.5,51.5094621667286,-0.160935438588406,40.4016541740857,-1.23951025087559,0.0578161634937629,-0.00570901355869069
286,51.5094566722245,-0.160935047076098,40.391380306799,-1.24100470998576,0.0658269565684482,-0.00150717271569412
286.5,51.509451073821,-0.160934611671667,40.3880600673147,-1.23906683468823,0.0375669410769357,-0.0113730935544087
287,51.5094455110859,-0.160934206593969,40.3542878811713,-1.26130675122487,0.0544925770887543,0.0262464728830912
287.5,51.509439798149,-0.160933853981038,40.3152783056721,-1.25710864082675,0.0386218506156453,0.0268815555522467
288,51.5094341584914,-0.160933527179371,40.2884075222537,-1.27570303073452,0.0427900502361898,0.00698707192195558
288.5,51.5094285568274,-0.160933296183795,40.2723748604767,-1.26227666987902,0.0210222690223489,0.000141927274253884
289,51.5094229684049,-0.160933062502438,40.262827326078,-1.24916207394514,0.0343186823529598,0.0148663437943339
289.5,51.5094173917775,-0.160932806016293,40.2602599477395,-1.25846871941039,0.0198887071728784,0.000244198329855339
290,51.5094117154168,-0.160932723214158,40.259780702414,-1.26683166362866,-0.00400118818994698,-0.019969477578667
290.5,51.5094060463775,-0.16093264515892,40.2660723414738,-1.26774364973606,0.00504559697337086,-0.0246014500719586
291,51.509400362559,-0.160932529480749,40.2656324049458,-1.27854065054008,0.0119232572690929,-0.015638176021839
291.5,51.5093947769476,-0.160932460142111,40.251194830751,-1.25768856759416,0.00520134380532021,0.00268573567821673
292,51.5093891026728,-0.160932504313943,40.2471657348797,-1.27015572299078,-0.0115026942823127,0.0034569693578248
292.5,51.5093834367364,-0.160932574557749,40.2426252085716,-1.27505490964001,-0.010834832892113,-0.0192646341658593
293,51.5093778088004,-0.160932658329314,40.2272454055492,-1.26043710515203,-0.00560410138438322,0.00073007407654635
293.5,51.5093722673245,-0.160932834385298,40.2044250709005,-1.25132988166074,-0.0233688884272916,0.000514903470758998
294,51.5093666743266,-0.160933081835574,40.2067709942348,-1.23604814758062,-0.0384440095139964,-0.0133628561758483
294.5,51.5093611290255,-0.160933310625581,40.2342409817502,-1.24747915288428,-0.0267783163930144,-0.0577257850548849
295,51.5093556099488,-0.160933581843221,40.2405579851475,-1.24616384085398,-0.0331507806323136,-0.0528456989438822
295.5,51.5093500777108,-0.160933880159607,40.2570831612684,-1.23493711259758,-0.0419585635052161,-0.04597067352027
296,51.5093445471991,-0.160934081909309,40.2565585533157,-1.24628814325407,-0.0435011909763906,-0.0584520650039342
296.5,51.5093390020169,-0.160934264517451,40.263961103512,-1.224221657282,-0.0133783295656942,-0.0454247115490183
297,51.509333488419,-0.160934128947709,40.2767441831529,-1.24639070431687,0.0263586613677786,-0.031033995523346
297.5,51.5093280361643,-0.160934128268814,40.2839297044557,-1.22337554485666,-0.00351264133601355,-0.0458517151780237
298,51.5093224713526,-0.160934253398843,40.2804215666838,-1.25936219690799,-0.0125455985491304,-0.0274603644044861
298.5,51.5093168110094,-0.160934380513482,40.2651656502858,-1.26509471080033,-0.0221438861129223,0.00603037215245306
299,51.5093112389648,-0.160934493023562,40.2368382026907,-1.23839625306823,-0.0151575098090167,0.0221793641059
299.5,51.5093058025802,-0.16093473649335,40.2062891989481,-1.24000394009033,-0.0468367606581207,0.0431161652035804
300,51.5093003466556,-0.160935120106603,40.2047480850015,-1.23859517055031,-0.0542245201376043,-0.000832725045273652
300.5,51.5092947880125,-0.16093535664141,40.1832804917358,-1.26588022032865,-0.0161989900362894,0.00934613887390146
301,51.5092891426696,-0.1609353135186,40.1711469488218,-1.25592614060926,-0.00442889529758439,0.00768101976205982
301.5,51.5092835844023,-0.160935418285283,40.1753319900017,-1.23580257017684,-0.0255321571067971,-0.0330578395651177
302,51.5092780292918,-0.160935562513598,40.1706764532719,-1.23834019092394,-0.0180781533799329,-0.0140999209418154
302.5,51.50927248824,-0.160935465564672,40.1780282456893,-1.23436847965278,0.000978867084928964,-0.0235840022609456
303,51.5092669741549,-0.160935427565324,40.1846410506405,-1.22752488442615,0.0095543888593194,-0.0294676207592888
303.5,51.5092614718477,-0.160935407849216,40.1736525928136,-1.24729985537751,-0.0113689803725545,-0.000534547880772007
304,51.5092559396449,-0.160935546855144,40.1559270354919,-1.22436592864384,-0.0089849088633531,0.00721266865169679
304.5,51.5092503639707,-0.16093562780535,40.0957980144303,-1.2658324102668,-0.000742330699916351,0.0416495463438844
305,51.5092447899514,-0.160935704397741,40.0901871705428,-1.25470622746347,0.0132964980695922,0.0137299155298688
305.5,51.5092398802337,-0.160935693102925,40.0687501414213,-1.01080013539076,0.0190575203867119,0.0328534337293188
306,51.5092360293435,-0.160935582577254,40.0501309772953,-0.793451200039507,0.0309499863038703,0.011451401035768
306.5,51.5092332194025,-0.160935574534702,40.0432037294377,-0.550153079450229,-0.00861616434736288,0.00700798796391267
307,51.5092315881753,-0.160935602813238,40.0478367100004,-0.28768100339264,0.00266092115237344,0.00635382817339258
307.5,51.5092304448402,-0.160935437592364,40.0421240390278,-0.25494660176477,0.0595049259680183,-0.00865429227656504
308,51.5092293986544,-0.160934711344911,40.027582006529,-0.213415202284965,0.105661929803937,-0.00164210870092289
308.5,51.5092286572509,-0.160933670603666,40.0326388170943,-0.165515569093099,0.168636841405192,-0.0196950689401501
309,51.5092281051344,-0.160932164810713,40.0411549452692,-0.123641663042753,0.22070767620312,-0.0302055200037727
309.5,51.5092277326791,-0.160930424228384,40.0587203507312,-0.0818260352034496,0.243345851022349,-0.0268129436467457
310,51.5092276726054,-0.160928945986791,40.0489957667887,-0.00975677933973397,0.229313629597262,0.00209500563327982
310.5,51.5092278827641,-0.160927218639173,40.0218632377218,0.0655786566405558,0.246024861590726,0.0165244309656857
311,51.5092283212882,-0.160925284310343,40.0150639733765,0.101556253113462,0.243823419366163,0.0127725256310912
311.5,51.5092289700655,-0.160923803263926,39.9891740011517,0.144896651807179,0.196586221314612,0.0119204783448013
312,51.5092298903421,-0.160922658747461,40.00465495768,0.21200802956793,0.145480358929472,-0.0156906691983912
312.5,51.5092309777319,-0.160921866690357,39.9936778859701,0.21335339333242,0.104268099471346,0.00371736542390722
313,51.5092320157025,-0.160921292062788,39.9847814266104,0.219320420837709,0.0343558291022191,-0.00801412959416606
313.5,51.5092336882405,-0.160921076706949,39.9927258754615,0.445086426770917,0.0195443549089665,-0.0133725596207424
314,51.5092365910191,-0.160920943285352,39.9967997148633,0.70349078991027,0.0303625771701135,-0.0144868692963022
314.5,51.5092404926461,-0.160920906114849,39.9727160222828,0.932786056520904,0.0225177585306585,0.0021029698066799
315,51.5092455502932,-0.160920909788304,39.9621455008164,1.19226933543925,0.0196984298313589,0.0080029360035544
315.5,51.5092510424352,-0.160920876095371,39.9448422449641,1.22841228166257,0.00624809004476558,-0.00104435698220462
316,51.5092566027426,-0.160920665013925,39.9363655869383,1.23838494622086,0.0300665504408178,-0.010707763301661
316.5,51.5092622660549,-0.160920533961822,39.9498169666622,1.2468407571468,0.00117366900614076,-0.0174437661864644
317,51.509267888294,-0.160920527893104,39.9360124010127,1.26700106080113,0.0098774848534739,-5.8826334720874e-05
317.5,51.5092736293501,-0.160920461763322,39.9203225772362,1.26262912785176,0.0266608860514877,0.00882870813790748
318,51.5092792737117,-0.160920213363417,39.9098627290223,1.25417266508923,0.017296358247689,-0.015560235153756
318.5,51.5092849757431,-0.160920245578184,39.8865555149969,1.25329102361716,0.00751193229987365,-0.0155196267541396
319,51.5092906474373,-0.160920272348932,39.8827740789857,1.25076897959815,-0.00138249555849219,-0.00996333311728481
319.5,51.5092963702403,-0.160920388225647,39.8932228970807,1.24770602809001,-0.00380875287483483,-0.0159268363154444
320,51.5093020361194,-0.160920386418183,39.9187982964795,1.25535707860723,0.00011869108765041,-0.060793818521704
320.5,51.509307755185,-0.160920528794831,39.9230113830417,1.25848215836578,0.000775460213488484,-0.037699678244884
321,51.5093134791486,-0.160920646970951,39.9107590361964,1.25745469198521,-0.0129029924721267,-0.0267955657565639
321.5,51.5093190901131,-0.160920725391926,39.8994906358421,1.2344976586343,-0.00630053039149816,-0.0151128497368461
322,51.5093246452364,-0.16092069920592,39.8874722260516,1.22858784280455,0.0026487343124604,0.0314682919328186
322.5,51.5093302575236,-0.160920800135076,39.8642381147947,1.23867786209386,-0.0165828207773125,0.0289343887462268
323,51.5093359024996,-0.160921028631378,39.8212572766934,1.2515744118298,-0.0259194222413259,0.0778044459783647
323.5,51.5093415692025,-0.160921244465172,39.7896038657054,1.25204810140945,-0.024353222501384,0.0533314833634266
324,51.5093471446676,-0.160921302306867,39.7602570983581,1.23621591587017,-0.00475471536978696,0.0349759224954478
324.5,51.509352756824,-0.160921470676803,39.7313125052024,1.24743884954604,-0.0189994744396927,0.0218402826283998
325,51.5093584944067,-0.160921782072539,39.7007939191535,1.27471423044848,-0.0413468605510785,0.0210327004725425
325.5,51.5093642188747,-0.160922056239934,39.6814522212371,1.2592465695576,-0.0323482621479808,0.0153712825048251
326,51.5093698753854,-0.160922064522151,39.6573733112309,1.25607772090152,0.0180210129902424,0.0309484680720435
326.5,51.5093755469562,-0.16092205216001,39.6295095665846,1.25903380501393,-0.0127274334308554,0.0362747804821391
327,51.509381285796,-0.160922192109402,39.5966839205939,1.27242191135415,-0.0125479091359416,0.0394533037570829
327.5,51.5093869864406,-0.16092227032943,39.5541155347601,1.26404735712855,-0.0131787541187578,0.0508692791445596
328,51.5093926148061,-0.160922347552368,39.5125261517242,1.23522680640839,-0.0115598824737236,0.0430174124998283
328.5,51.5093982387427,-0.160922385242503,39.5119489466306,1.23757092707674,-0.0111471412099469,-0.0036377103657409
329,51.5094038293383,-0.160922582255467,39.5000951259863,1.22872423913327,-0.0176159197565852,0.000171495050264703
329.5,51.509409448617,-0.160922810437609,39.4835817988496,1.24871057493479,-0.0196221677567509,-0.00842735666558303
330,51.5094150494568,-0.16092273363199,39.5005142106675,1.26122435999033,0.0071531338750574,-0.0275999156931136
330.5,51.5094207637382,-0.160922490204374,39.5306392840575,1.24543142250598,0.0197949332980392,-0.036018699006565
331,51.5094263376676,-0.160922325125964,39.5321583966725,1.23567869015149,0.0263626186097984,-0.0230815230893647
331.5,51.5094320422642,-0.1609222391003,39.5466121516656,1.26336207451678,0.031386599995494,-0.0361857985762196
332,51.5094377194734,-0.160922072549139,39.5407573035918,1.23741134361915,0.00533900354981975,-0.0234052671420698
332.5,51.5094433195173,-0.160922012606156,39.5381296148989,1.24223956843941,0.0123226453135334,-0.0223473439395191
333,51.5094490065761,-0.160922172354513,39.5089139558841,1.26872836664617,-0.0165459812656442,0.0180982876683262
333.5,51.5094547121096,-0.160922052827902,39.5158520564437,1.24306630951718,-0.000219610700521607,-0.0206626157444775
334,51.5094603295617,-0.160921861124156,39.5052103295457,1.2409310458934,0.00207725225114001,0.00685808028985324
334.5,51.5094659411916,-0.160921910944562,39.4925603799056,1.2533502428768,-0.0143443969970172,0.00853069972960352
335,51.5094716126536,-0.160921979128223,39.4680343510117,1.2411699751886,0.000182691023876931,0.0189678683543754
335.5,51.5094772080194,-0.160921855736644,39.4400018535089,1.24803688025388,0.00957357041141662,0.0363471026924678
336,51.5094828426402,-0.160921597341344,39.4360773039516,1.2388538365169,0.00183242916175226,0.0120408778315979
336.5,51.5094884709744,-0.160921332589201,39.4238484157249,1.2421006064706,0.0220975084642572,0.0127833567008518
337,51.5094941440868,-0.160921260676907,39.4244990376756,1.25982564372413,0.00172854608511734,-0.0175142793439195
337.5,51.5094998056976,-0.160921337231576,39.4157370426692,1.25499569705824,-0.0151584254273683,-0.00311604137490695
338,51.5095054606528,-0.160921259015764,39.4138206040952,1.2456818818448,0.0112046640031941,-0.00950864164359777
338.5,51.5095110370367,-0.160921236593775,39.3946791652124,1.25198856934685,-0.0081745801694134,0.00818993057178108
339,51.5095166373561,-0.160921130950744,39.3855393726844,1.22824011957002,0.00936790768865181,-0.00895156023384858
339.5,51.5095222249797,-0.160921162340573,39.391895913519,1.24500461741815,-0.00496476610799907,-0.0111745853167085
340,51.5095278344671,-0.160921227060206,39.3821335381363,1.24208749760214,-0.0145740807816532,-0.0120259850421871
340.5,51.5095335253925,-0.160921342787764,39.3800746565685,1.25308828008913,0.00193238261699637,-0.0120186085952735
341,51.5095391073299,-0.160921135203273,39.3727583426517,1.246540956375,0.022595590176055,0.0157852563619456
341.5,51.5095448489527,-0.160921051218128,39.3790757032111,1.26468673756251,0.00509175056193662,-0.0149706550650787
342,51.5095506573091,-0.160921210771221,39.3591976629104,1.27341114804153,-0.00757292277162635,0.0322374900340482
342.5,51.5095563215906,-0.160921260806319,39.3334000983741,1.2506978652305,-0.00948623967315377,0.025186232332182
343,51.5095619178956,-0.160921202250507,39.2963419733569,1.24681941484935,-0.00160618635309939,0.0530864413815957
343.5,51.5095675214092,-0.160921064916943,39.2807754462119,1.23238556447471,0.0077046392573074,0.0264579925322874
344,51.5095724108889,-0.160921484247905,39.4456911722664,1.24074981591228,-0.0393697367729446,0.0125620460677623
344.5,51.5095765941844,-0.160921846392037,39.5995724191889,1.02675974135146,-0.0274914033847686,0.00652459168317848
345,51.5095797911016,-0.160922027486243,39.7800541541073,0.783468251976975,-0.00552968340517531,-0.0124932423562557
345.5,51.5095818728478,-0.160922248970695,39.9509230300318,0.547845283809875,-0.00241043120577285,-0.00600281817257975
346,51.5095828116556,-0.160922391587867,40.1280376024079,0.281624418923535,-0.00810825600145203,-0.0318487701650539
346.5,51.5095831999269,-0.160922288221937,40.2849932811223,0.22164979017033,0.054427811811706,-0.0133716822164744
347,51.5095834090133,-0.160921706274981,40.4417060571723,0.190430358588854,0.114115355396293,-0.0132639385891123
347.5,51.5095834286411,-0.160921026995765,40.5931553621776,0.166087729700696,0.136004477653289,0.0210450079340746
348,51.509583400594,-0.160919916145894,40.7597485424485,0.13346701251975,0.198218287936971,-0.00629062388456746
348.5,51.5095831547657,-0.160918732863422,40.9064267459325,0.0759713589797495,0.1921702600911,0.0155597994474736
349,51.5095824966401,-0.160917288110703,41.0844155510422,-0.00210772423215679,0.239081493224995,-0.0101209336862729
349.5,51.5095816032489,-0.160915859903192,41.2480977654923,-0.047750639582395,0.225723035114777,0.00656622546766384
350,51.5095804632196,-0.160914553607705,41.392520490801,-0.0997080815085357,0.196809976245441,0.0120661779235897
350.5,51.5095792447797,-0.160913468544509,41.5860242627095,-0.149430247154683,0.165718263416924,-0.0343372283386106
351,51.5095777328599,-0.160912714049292,41.7483835823368,-0.199870817479569,0.124776979264559,-0.00322431991530191
351.5,51.5095761046031,-0.160912292123021,41.900526214391,-0.241989496840349,0.063360868703823,-0.0155803231157809
352,51.5095743114247,-0.160912411403161,42.0557567533106,-0.251032273296271,0.00336138695558622,-0.0259067799856224
352.5,51.5095718108206,-0.160912618454875,42.2195946897846,-0.467262889011375,-0.0184396839712912,-0.0202059453355018
353,51.5095682906253,-0.160912981602166,42.3510599164292,-0.71627219784116,-0.0385123007748999,0.0231184519151745
353.5,51.5095636640943,-0.160913311584344,42.4905165641103,-0.980457272208779,-0.0352907056101949,0.0267392832862725
354,51.509557916484,-0.160913783430869,42.6560567745473,-1.20279786843651,-0.0541167029553643,-0.0170840103976717
354.5,51.5095524677263,-0.160913883041625,42.6656196939293,-1.24064897763885,0.00164826937336112,-0.0222826599408382
355,51.5095470184667,-0.16091392718997,42.6569575986359,-1.24188537518059,-0.00849055089088929,-0.0241182981025452
355.5,51.5095415206584,-0.160913918871806,42.648174066795,-1.25660847439217,-0.000146489189608376,-0.0219775966950218
356,51.5095359870036,-0.160913895708005,42.6415454575326,-1.24604845701618,-0.00240351803466886,-0.0137812080459365
356.5,51.5095304956234,-0.160913945889633,42.641276098555,-1.23292253328415,-0.0134444106353941,-0.0208653802653621
357,51.5095248617565,-0.160913984388681,42.6498895301484,-1.27548736152576,-0.00824933813762159,-0.0336763063877272
357.5,51.5095192548263,-0.160913871208145,42.655992731452,-1.26450353688409,0.017551201286244,-0.0608885167152782
358,51.5095136539978,-0.16091351577264,42.6630737327505,-1.27027131863357,0.0339224799857636,-0.0469383802790435
358.5,51.5095080326806,-0.160913227056374,42.6780414872337,-1.26347126214758,0.0385629017081966,-0.0420227932187247
359,51.5095024111829,-0.16091299155608,42.6894982156809,-1.27082210471666,0.0194339336977557,-0.0406428820389254
359.5,51.509496723601,-0.160912637847713,42.696422127774,-1.26740929311607,0.0207018111545259,-0.0280635301337834
360,51.5094911050429,-0.160912624449139,42.6886041073594,-1.26770725629884,0.00301683135938502,-0.0238179167717245
360.5,51.5094854969356,-0.160912549869106,42.6902885269374,-1.2627018608134,-0.00018770009649859,-0.0298764961788086
361,51.5094798936351,-0.160912670639574,42.6856557175051,-1.25785042150136,-0.0127446508484391,-0.0239876272794979
361.5,51.5094743532978,-0.160912700326973,42.6901068391744,-1.25220717238937,-0.0109056733416633,-0.0398493700960092
362,51.5094687597788,-0.160912670498999,42.6766872976441,-1.263231366601,-0.000931713933758717,-0.00505273154763874
362.5,51.5094632637631,-0.160912641670005,42.6653033264447,-1.24476188914307,-0.000897825629686636,-0.0208467497658692
363,51.5094576736232,-0.160912508959418,42.6885381571483,-1.26674629867654,0.00769807754634112,-0.0480292109924774
363.5,51.5094521510309,-0.160912387621977,42.6729631731287,-1.23808685405553,0.0075033192733508,-0.0162132938497571
364,51.5094465892848,-0.160912331045702,42.6587388576008,-1.23803737948664,-0.00119236546279084,0.000189364883969145
364.5,51.50944106468,-0.160912304393659,42.6405526804738,-1.24886935408201,0.00733910760054646,0.00274606525860266
365,51.5094354969482,-0.160912065628111,42.6208279912826,-1.26142626630702,0.015690030847593,-0.0012120359775446
365.5,51.5094299394334,-0.160911989213098,42.6136927292682,-1.2559826896462,0.00405320268781623,-0.0202971307601576
366,51.5094242975399,-0.160912015136533,42.6150081912056,-1.2895699370765,0.00124432321678819,-0.0101067231848452
366.5,51.5094186585632,-0.160911944929915,42.5873344780412,-1.25497976989508,0.0163478843907537,0.008519664762483
367,51.5094131709583,-0.160911996805661,42.5713801619131,-1.24159345937826,0.0103940251456669,0.0048237281362975
367.5,51.5094075741552,-0.160911719853415,42.5585082322359,-1.25320460183247,0.0411469328800665,0.0118492215882539
368,51.5094020242155,-0.16091155854365,42.5268893216271,-1.25345175291332,0.0168504688269338,0.0131513427956347
368.5,51.5093964667966,-0.160911401066442,42.5254048022907,-1.24705882687406,0.00653207850322847,-0.000566807179063877
369,51.5093909160601,-0.160911532997837,42.4993096138351,-1.24866935008061,-0.0199721105891302,0.00351391558059999
369.5,51.5093853560455,-0.160911504338492,42.5008366210386,-1.25686461332097,0.0164379764393285,-0.0232800308781298
370,51.5093798153641,-0.160911294423935,42.4880605004728,-1.23837893851763,0.0114982345043803,0.00193902044380634
370.5,51.5093744036376,-0.160911260169769,42.4625344176311,-1.22482005502998,0.00691495474949831,-0.005545964264416
371,51.5093689262537,-0.160911153186981,42.4464231999591,-1.2378093255157,0.00349964716157544,-0.00286822553951538
371.5,51.5093634365049,-0.160911155605326,42.442624670919,-1.23342776622029,-0.0165734141600971,-0.0243665525322165
372,51.509357852591,-0.160911147134188,42.4132219252642,-1.24574626746864,0.00234580228850013,0.00163559345076758
372.5,51.5093524399488,-0.160911204695113,42.3794147018343,-1.22683136513474,-0.0113000946061989,0.0188031068604598
373,51.5093469719875,-0.160911059205255,42.3626634627581,-1.24493837553336,0.00957139887049009,0.014630732655988
373.5,51.5093414462929,-0.160910852454953,42.336581578711,-1.24180794071128,0.0306180266536357,0.011515630200068
374,51.5093359214545,-0.160910486385037,42.3410620659124,-1.24329533663876,0.0264589576942351,-0.0036599359556061
374.5,51.5093304214868,-0.160910366328667,42.3275019852445,-1.25088922967955,0.0282366553342844,-0.00874114614302968
375,51.5093247725909,-0.160910181374301,42.3450705842115,-1.2613012519017,0.026782958636376,-0.0536888220975013
375.5,51.5093192222315,-0.160910084055151,42.3521978545468,-1.24609408228128,0.0173322881991954,-0.0644941860577323
376,51.5093135724171,-0.160909782178215,42.3467240524478,-1.27098765032148,0.0257154172729431,-0.0456710525947591
376.5,51.5093079397554,-0.160909498979863,42.3553749574348,-1.27089463512893,0.0306420071326335,-0.0374122918302836
377,51.5093023576136,-0.160909492130508,42.3511553804856,-1.23892976135382,-0.00149468658873547,-0.0251536116730203
377.5,51.5092968096061,-0.160909415420564,42.3248070334084,-1.24660935352374,0.0110909552746186,0.00595468375093677
378,51.5092912962891,-0.160909419631849,42.3201510170475,-1.2366575672791,0.0100781894381762,-0.0094280508701714
378.5,51.5092857256726,-0.160909366822948,42.3070215119515,-1.2689014831277,0.0205258340934287,-0.0158160748733118
379,51.5092801815286,-0.160909368679283,42.2886701375246,-1.24785542029294,0.0151276355663994,0.00323708534143552
379.5,51.509274591985,-0.160909461872098,42.2621063282713,-1.26216240455134,-0.0270984362080355,0.0243902113498845
380,51.5092689910415,-0.160909561993266,42.2185570879374,-1.25115911811345,-0.0254602399358203,0.0450873703212962
