308.5,51.5092410775063,-0.160930654652884,-0.165360335974859,0.16817200657244,136.012083634945
309,51.5092404428692,-0.16092923578876,-0.123640575185816,0.220214259984298,120.717013397406
309.5,51.5092400048079,-0.160927520896678,-0.0817371266547327,0.243145573201134,105.296851842726
310,51.5092398400028,-0.160925862917239,-0.00962101703376383,0.228708081896179,89.8544890021962
310.5,51.5092399884442,-0.160924107264419,0.065514066458646,0.245868286741927,75.2726303597095
311,51.5092403904221,-0.160922406214738,0.101690309660428,0.243040848669094,61.3544804759358
311.5,51.5092409624063,-0.160920828640168,0.144909197483137,0.196354599205121,46.2141017440472
312,51.5092417975463,-0.160919637421805,0.212075095174945,0.145053046815857,31.0006096899201
312.5,51.5092427632664,-0.160918776924618,0.213440425162189,0.103821451161625,16.447551197556
313,51.5092437302571,-0.160918338307169,0.219229954394882,0.033881227412929,1.95638085415035
313.5,51.5092452722152,-0.160918137281286,0.444653708311303,0.019278969481277,1.18377280388515
314,51.5092479507134,-0.160917980701421,0.70341168520969,0.0298006546005605,0.253348123827678
314.5,51.5092517687272,-0.160917787913498,0.933260737428256,0.0222114578655256,0.154717847058856
315,51.5092566538977,-0.160917596505267,1.19227937741366,0.0196170774857773,0.00632556903647514
315.5,51.5092621005871,-0.160917584364408,1.22828501483775,0.00543559525457311,0.165837808995673
316,51.5092676627673,-0.160917386047125,1.23849168480433,0.0300686082626425,0.575443224034963
316.5,51.5092733104778,-0.160917323716879,1.24740285068217,0.00062033460319507,0.92797044322978
317,51.5092789037065,-0.160917311493314,1.26629195533686,0.00932878180202698,1.15955175986999
317.5,51.5092846138237,-0.160917132317041,1.26287749782875,0.0265682417664634,1.593947419035
318,51.5092903120851,-0.160916991217424,1.25460180662426,0.0168829947968513,1.95930612596465
318.5,51.5092959382615,-0.160916870161497,1.25315914940211,0.00742990958742562,1.2335686712812
319,51.5093015862345,-0.160916951107638,1.25095696136027,-0.00233623340164416,0.543449417305727
319.5,51.5093071924875,-0.160916916822358,1.24758386510665,-0.00376489708811631,0.802755844221923
320,51.5093128461765,-0.160916994439665,1.2555795732755,-0.000634143533087984,0.625408722102881
320.5,51.5093184625604,-0.160916977095539,1.2580804139963,0.000563609615944621,0.106198268491214
321,51.5093241589668,-0.160917032945188,1.25785323320641,-0.0132292094616055,0.0786947423731361
321.5,51.5093297453584,-0.160917164444316,1.23439666525179,-0.0070285284662097,0.432702944629208
322,51.5093353167413,-0.160917087326881,1.22894237482025,0.0028986075965262,1.07740765680042
322.5,51.5093408333573,-0.160917233169352,1.23829633951457,-0.0174253944299613,0.930387302560215
323,51.5093464524182,-0.160917375231573,1.25171623890686,-0.0260931553059354,0.223455893717668
323.5,51.5093520856936,-0.160917570356031,1.25206857402866,-0.024740896218028,-0.0362405414414204
324,51.5093576918133,-0.160917686366673,1.23638642167559,-0.00519452957094276,-0.0342481667348461
324.5,51.5093632556165,-0.160917822179318,1.24716828723017,-0.0195466801057141,-0.104356860370253
325,51.5093689549144,-0.160918022469672,1.27488795170792,-0.0414208167006155,-0.0978576556900046
325.5,51.5093746464242,-0.160918301874556,1.25923422502261,-0.0327551027501557,0.863342861305785
326,51.50938031623,-0.160918340158989,1.25623003326727,0.0176273168569253,1.4680295071486
326.5,51.5093859939234,-0.160918345059556,1.25924764137913,-0.01302931534886,1.13111867807198
327,51.5093916507358,-0.160918453586374,1.27199803642179,-0.012932090944171,1.17937640184796
327.5,51.5093973476905,-0.160918593475299,1.26402237275998,-0.0137498159898908,0.685071228175534
328,51.5094029956488,-0.160918644029942,1.23563633916768,-0.0115852009345747,0.335642875488059
328.5,51.5094085584703,-0.160918795278628,1.23758064717786,-0.0118726742441851,-0.190255875394647
329,51.5094141080378,-0.1609188739653,1.22880015334569,-0.0176885861362383,-0.455100058571093
329.5,51.5094197076821,-0.160919039572781,1.24892590997102,-0.0200799702830244,0.377614427009213
330,51.5094253232841,-0.160919094529417,1.26088785646166,0.00671685863636942,1.17672105487918
330.5,51.5094309896466,-0.160919019698232,1.24581385326688,0.0193297979645152,1.34105772150717
331,51.5094365453738,-0.160918844724143,1.23547956213782,0.0261229247767894,1.34276793321363
331.5,51.509442159574,-0.160918677545097,1.26320265416045,0.0308391865940423,0.842917692327688
332,51.5094477969601,-0.160918526694513,1.23766568852201,0.00530365811809453,0.469212624911987
332.5,51.5094533550832,-0.160918527217367,1.24203480493061,0.0116133678849772,0.201053041032221
333,51.5094590481002,-0.160918514705128,1.2691085522888,-0.0164982875092513,0.242296769864234
333.5,51.5094646718402,-0.160918640097461,1.24291427954391,-0.000974845006605961,0.12707544890089
334,51.5094702957442,-0.160918589128563,1.2413383590724,0.00208568128969863,-0.266627019595019
334.5,51.509475863109,-0.160918709847911,1.25287153660357,-0.0150486281738603,-0.0654546342874616
335,51.5094814922453,-0.160918731052859,1.24143371931632,5.01162559024826e-05,0.101080017692603
335.5,51.5094870800429,-0.160918732247861,1.24791070927383,0.00902306178065426,0.0253668855615493
336,51.5094926963271,-0.160918663050565,1.23914636547156,0.001761510978533,-0.407474335920986
336.5,51.5094982597374,-0.160918614189185,1.24192695604484,0.0214747871380856,0.0914563271408208
337,51.5095038683571,-0.160918528494265,1.25957935282926,0.00152142637185704,0.661714947467603
337.5,51.5095095914578,-0.160918598947675,1.25572646330513,-0.0155259026287914,0.251433523493626
338,51.5095151361993,-0.1609185921475,1.2449045312376,0.0109376469906736,0.174551984863121
338.5,51.5095208068511,-0.16091862955606,1.25254636623781,-0.00870266968692014,0.0876988101745227
339,51.5095263880878,-0.160918602171244,1.2283817442233,0.00914805481157305,-0.00767301357700897
339.5,51.5095319264226,-0.160918541291238,1.2447094962697,-0.00491374099483234,0.0166335660697688
340,51.5095375418535,-0.160918700132224,1.24235474159152,-0.0154039815392143,0.156396441749774
340.5,51.5095431515249,-0.160918746411781,1.25303873232344,0.00157933746100956,0.471585633913248
341,51.5095487603703,-0.160918622215583,1.2464633132289,0.0224473308674239,0.814677898835587
341.5,51.5095543983647,-0.160918561981938,1.26453405654862,0.00461360748750471,0.21387477129566
342,51.5095600984249,-0.160918589929903,1.27330801796986,-0.00792427222559544,-0.216021068499697
342.5,51.509565825154,-0.160918644404223,1.25132502718493,-0.00971634994476799,-0.381847764663113
343,51.5095714060225,-0.160918668982679,1.2464764035378,-0.0018279064823232,-0.669355793015476
343.5,51.5095770077129,-0.16091870840408,1.23274082189586,0.00697789487149944,-0.525807610390655
344,51.5095825637441,-0.160918769837655,1.24084952388062,-0.0391180544554119,-0.882864523048125
344.5,51.5095876110885,-0.16091909661828,1.02732623142338,-0.0284414180887771,-0.3046249742971
345,51.5095915969626,-0.160919131513928,0.783806589361507,-0.00544847660529724,-0.2261990621589
345.5,51.5095944821701,-0.160919229892967,0.547921610604207,-0.00329577011288205,-0.428342035107029
346,51.5095962647788,-0.160919200885057,0.282100736532456,-0.00810885644598701,-0.787051712283956
346.5,51.5095973434413,-0.160919040907218,0.221569095686407,0.0536293131715598,14.3409704828134
347,51.5095982220327,-0.160918376186319,0.190294394649694,0.113731832109714,29.330330771424
347.5,51.5095990503412,-0.160917451037371,0.166715284184607,0.135541649819769,44.0680040995264
348,51.5095996845328,-0.160916224924366,0.133421985405954,0.197556475635559,59.11777061646
348.5,51.5096001554042,-0.160914778054427,0.0764467331536395,0.191881917725865,74.6998007868099
349,51.5096002739783,-0.160913215525261,-0.00202444340101605,0.238333634559134,90.2913797814558
349.5,51.5096001528561,-0.160911577364873,-0.0473955058061749,0.224917102153695,105.165711381921
350,51.5095997952254,-0.160910062025734,-0.0995055287951038,0.196228787465203,120.178926793639
350.5,51.5095992193414,-0.160908768181152,-0.14913608763357,0.165078772995914,135.450149280838
351,51.5095984401308,-0.160907785292343,-0.199346670155075,0.123828512901742,150.68215459643
351.5,51.5095973814838,-0.160907093163952,-0.242260627486554,0.062986153936121,165.366806849802
352,51.509596342533,-0.16090693958116,-0.250030973039788,0.00230582766560045,180.462107307567
352.5,51.5095946143616,-0.160906971669885,-0.467307618695025,-0.0189599413444402,180.585556365922
353,51.5095918985981,-0.160907206566825,-0.715562567631186,-0.0394086969926614,180.438054009792
353.5,51.5095879606707,-0.160907442875249,-0.980403306130449,-0.0359178031874584,180.258034580597
354,51.5095830294606,-0.160907787827938,-1.20185164371375,-0.055022418634095,180.363562338135
354.5,51.5095773847065,-0.160907987735667,-1.2419832015777,0.000490538497933984,180.070991279183
355,51.5095718997487,-0.160907944208808,-1.24081011974552,-0.0088375780113364,179.696126865942
355.5,51.5095661994138,-0.160908036080248,-1.25737707460315,-0.001395565958628,179.841377998768
356,51.5095606291567,-0.160908023563514,-1.24545452500462,-0.00305618509826223,179.974060807267
356.5,51.5095550405743,-0.160908077174561,-1.23309949217587,-0.0141827326796538,179.649529860117
357,51.509549402608,-0.16090812575188,-1.27524544557031,-0.00888066593784735,179.434548105877
357.5,51.5095437045186,-0.160908110580012,-1.26437763828708,0.0165273418911978,179.397903298513
358,51.5095379822968,-0.160907944213303,-1.27044678979183,0.0329332573450567,179.251834565465
358.5,51.5095322994547,-0.160907627926938,-1.26331157981107,0.038100911629279,179.137910857151
359,51.5095266356019,-0.160907468949231,-1.27040136355998,0.0183866354717651,179.242034857241
359.5,51.5095208708346,-0.160907308035005,-1.26797993745673,0.0199987281098291,179.7438588793
360,51.5095152148167,-0.160907234941194,-1.26719922990865,0.00220861737964261,179.998439758076
360.5,51.5095095019566,-0.160907187698792,-1.2629289711589,-0.000734776065937828,179.955081991309
361,51.5095038927706,-0.160907301777539,-1.2572221821883,-0.0139219817301019,179.793355328356
361.5,51.5094981792936,-0.160907289582141,-1.252916888941,-0.0110697803324036,180.15722649906
362,51.5094926019855,-0.160907393942742,-1.26232214916736,-0.00216801018419619,180.174790323843
362.5,51.5094868907931,-0.160907361436861,-1.24555841875708,-0.00142509180996698,179.590735206879
363,51.5094812988458,-0.160907354913446,-1.26603832334588,0.00675480335401317,179.266779749752
363.5,51.509475676199,-0.160907260559311,-1.23808343925956,0.00697388316656519,179.7536831012
364,51.5094700231017,-0.16090729426745,-1.23887842906395,-0.00230988964988596,180.342206156607
364.5,51.5094645591104,-0.160907188027142,-1.24745410148048,0.00706928525057046,180.14425720514
365,51.5094588179314,-0.160907175526176,-1.26235586019827,0.0144084510607111,179.790215772135
365.5,51.5094531940552,-0.160907053575136,-1.25557631902667,0.00365333322043799,180.062456978395
366,51.5094474753262,-0.160907062947047,-1.28935470409917,0.000290428251336315,179.997834185239
366.5,51.5094417534551,-0.16090696400909,-1.25509411746952,0.0157465471796182,179.504648670687
367,51.5094361536355,-0.160906831340095,-1.24147376834527,0.00989151488926737,179.151454314197
367.5,51.5094305683338,-0.16090669408775,-1.25287239601311,0.0399481431164881,178.99720346706
368,51.509424897709,-0.160906464303514,-1.25377523733412,0.0163388880366323,178.801365534931
368.5,51.5094193304795,-0.160906369178011,-1.24647424805152,0.00588704282301614,179.007470087972
369,51.5094136631298,-0.160906410576453,-1.24920886077054,-0.0205646581858496,179.540131459599
369.5,51.5094080848214,-0.160906469239087,-1.25621442565012,0.0152497167836557,179.811415521246
370,51.5094024212864,-0.160906360172446,-1.23897381725725,0.0108345039453202,179.824940733347
370.5,51.5093969020568,-0.160906309341465,-1.2246351098923,0.00609181532571573,180.390697867402
371,51.5093913824711,-0.160906265740363,-1.23754570722946,0.00281269023014705,180.702749430483
371.5,51.5093858257814,-0.160906308227565,-1.23341791041408,-0.0172034828481478,180.831966275579
372,51.5093802659079,-0.160906363152665,-1.24550512659342,0.00150358092575013,180.783466981572
372.5,51.5093746779544,-0.160906376682816,-1.22717085300005,-0.0118565229492544,180.469835147332
373,51.5093691478968,-0.1609063629795,-1.24454214495767,0.00887319819201885,180.120727803844
373.5,51.509363522908,-0.160906229984463,-1.24214219569488,0.029719064907682,179.600037243199
374,51.50935800959,-0.160905993385663,-1.24248434262389,0.0259355155270356,179.09170388853
374.5,51.5093523458486,-0.160905835258934,-1.2514152882365,0.0272416400751023,179.199340571427
375,51.5093467246956,-0.160905575639776,-1.26093156219835,0.0264590195530325,179.262780320066
375.5,51.5093410788118,-0.160905459804718,-1.24621161098089,0.0163654037974656,179.392989941219
376,51.5093354196609,-0.160905258214926,-1.27084082633847,0.0252583817984352,179.457320636408
376.5,51.5093296976313,-0.16090511411899,-1.27092972963942,0.0295114568932571,179.867318048482
377,51.5093241071141,-0.160905026142583,-1.23847654284884,-0.00218609895560048,180.353903023976
377.5,51.5093184455093,-0.160904906451147,-1.24729529356083,0.0108682259541397,179.707231859777
378,51.5093129255204,-0.160904918867611,-1.23599068875299,0.00879503192742366,179.572179479046
378.5,51.5093072312809,-0.160904752832813,-1.26936547551826,0.0201494878890877,179.835360865755
379,51.5093016348092,-0.160904638906095,-1.24725487757267,0.0143600656886303,180.489012344693
379.5,51.5092959617409,-0.16090467586836,-1.26237938975193,-0.0275705169679983,180.455621270257
380,51.5092903060388,-0.160904908482024,-1.25120873026121,-0.0264363540394281,180.865680540515
380.5,51.5092846817319,-0.160905077314816,-1.26840914718894,-0.0300011914940866,181.859477146285
381,51.5092789854753,-0.160905367565493,-1.24854260842566,-0.0357324608027509,182.342309445212
381.5,51.5092734356839,-0.1609054588852,-1.23870547101321,-0.00938823894052015,182.204675609199
382,51.5092678316046,-0.160905593466878,-1.25250853716497,-0.0326719709755699,181.926050854675
382.5,51.5092621382716,-0.160905798089341,-1.25693887187218,-0.0103698131030606,182.003052657436
383,51.5092565828657,-0.160905916845389,-1.25131735293614,-0.0364655163118412,181.984442624417
383.5,51.5092514287246,-0.160906005184368,-1.03588352940953,0.0122021498521202,181.166476691121
384,51.5092474129709,-0.160905856789584,-0.7940253015695,0.0227754904565488,180.465072146624
384.5,51.5092445401195,-0.160905758780473,-0.553494363163699,0.0120542255753758,180.392644936144
385,51.509242654623,-0.160905671316261,-0.300121101755038,0.00391705008943053,180.203542515884
385.5,51.5092415412628,-0.160905452064933,-0.263536312446824,0.0511909225231307,164.057291608421
386,51.5092403578503,-0.160904738352938,-0.223693892417943,0.124239276591557,148.318725428088
386.5,51.5092395493911,-0.160903747675241,-0.183284373243221,0.150861500542767,133.941547239693
387,51.5092388427561,-0.160902399157334,-0.115916972304026,0.212916360389937,119.751906406254
387.5,51.5092385085428,-0.16090073085605,-0.0669450349817796,0.246332328432409,104.901280564636
388,51.5092383229638,-0.160898854095153,-0.0143916564535653,0.275914797174251,89.7314734641726
388.5,51.5092384498023,-0.160896941822757,0.0460085273443596,0.2532419193787,75.0969838464351
389,51.5092387783225,-0.16089518325562,0.095401598064212,0.239199072336099,60.5663920518065
389.5,51.5092394096886,-0.160893734692658,0.16709088065529,0.170361730021522,44.958635757029
390,51.5092402040222,-0.160892657059855,0.18868153645389,0.142060352208308,29.7029174071929
390.5,51.5092412222042,-0.160891824907355,0.236593118183266,0.090924841006742,14.9143315765122
391,51.5092422992939,-0.160891566839863,0.255420713466271,0.00118344825155755,-0.270120324307917
391.5,51.5092439478158,-0.160891502681164,0.452972972807196,0.0175198059378687,0.0533174138559512
392,51.5092467193553,-0.160891315004203,0.715074468286028,0.0365113243544125,-0.0223831141822796
392.5,51.5092505348781,-0.160891126892615,0.960187062059621,0.0192365206463507,-0.270886452386435
393,51.5092555393424,-0.160891058181728,1.20765123250972,-0.00172706627781108,-0.321737684351429
393.5,51.5092611417639,-0.160891073722624,1.24628995836804,-0.000460735018977866,-0.575156357010454
394,51.5092667710676,-0.160891218754384,1.25965207471775,-0.0291608877458395,-0.49620061616191
394.5,51.509272402863,-0.160891508468331,1.25102207231881,-0.0540751413423758,-0.567595904084306
395,51.5092780631713,-0.160891781028466,1.23187000989932,-0.0178784200155433,-0.795397322600816
395.5,51.5092836018671,-0.160891834608094,1.2440687448993,0.00528931936158169,-0.88714193581199
396,51.5092891965687,-0.160891952546812,1.24410995703788,-0.0241720159537417,-1.07696215689844
396.5,51.5092947680429,-0.160892086086436,1.2339968433396,-0.0134383460776446,-1.11372028042653
397,51.5093003929694,-0.160892224164135,1.24641336276861,-0.0328113281125837,-1.4054416678665
397.5,51.5093059483375,-0.160892477114774,1.23227029353833,-0.0282185354888763,-0.951251089645527
398,51.5093115177199,-0.160892613712744,1.24893059107085,-0.0213156981146735,-0.625891751728603
398.5,51.5093171772677,-0.160892789713622,1.25764246581489,-0.0118064796690871,-0.0995302217339729
399,51.5093228854423,-0.160892917495598,1.27525740745216,-0.031293750640038,-0.0358519877471481
399.5,51.5093285822573,-0.160893109075226,1.24876372447237,-0.00889918614679864,0.526559026166595
400,51.5093341552061,-0.16089298762432,1.2382554175582,0.0238424652143853,0.777442586352642
400.5,51.5093397774042,-0.1608929826367,1.25784474805692,-0.00455669587019765,0.379082409995686
401,51.5093453813485,-0.160892901194452,1.22652588408125,0.016820491577613,0.156260672597152
401.5,51.5093509475047,-0.160892841118553,1.25518914620272,0.00307414537425936,-0.24276278526739
402,51.5093565774762,-0.16089297703094,1.25031596864231,-0.0191645603636513,-0.728529650070915
402.5,51.5093622535275,-0.160893068189954,1.242924578573,-0.0336520111369532,-1.38594346693647
403,51.509367793103,-0.160893473515204,1.25352751755696,-0.0451397470063525,-1.87271107704883
403.5,51.5093735205346,-0.160893769964231,1.25462340484985,-0.0543244435822456,-1.5929662974559
404,51.5093790908523,-0.160894177408856,1.24698335913781,-0.0534056983474812,-1.498097013193
404.5,51.5093847883452,-0.160894559180967,1.25357885992546,-0.0369755499543913,-1.37828553177193
405,51.5093902665703,-0.160894636106194,1.215092835831,-0.0051401558866653,-0.822001390130628
405.5,51.5093958555632,-0.160894753170926,1.23827473763913,-0.0173939487432586,-0.523252172911269
406,51.5094013761551,-0.160894765095693,1.23972508745362,0.00704502588440354,0.147369146739724
406.5,51.5094070347218,-0.160894729274415,1.24027448444207,0.00146705828978311,0.209579510198026
407,51.5094125513289,-0.160894781187379,1.23497337639736,-0.00192510863027762,0.349703377158401
407.5,51.5094181188179,-0.160894813996844,1.24662929655496,-0.00670722075629692,0.424784341886987
408,51.5094238344654,-0.160894778319956,1.26888719999272,0.00211540643057759,0.387617211437429
408.5,51.5094294027845,-0.160894776746908,1.24424663314128,0.0164202908582304,0.356261928694222
409,51.5094350761782,-0.160894603620164,1.2275709822709,0.0124879509362171,0.625479519317076
409.5,51.5094405897081,-0.160894559939769,1.25865660561706,0.0220036283234389,0.364944650680798
410,51.5094462995103,-0.160894412662039,1.25657342985249,0.00869746898903857,0.577841767944681
410.5,51.5094518861415,-0.160894311455903,1.23754157552714,0.0214879294002365,0.61403162836635
411,51.5094574937383,-0.160894104690595,1.24821540188616,0.024210319138176,1.42587660764354
411.5,51.5094630673506,-0.160893934878219,1.23230847442047,0.0257182623111774,1.04540056297271
412,51.5094686403986,-0.160893879647689,1.2359781625117,0.0100103391899721,0.812378985248561
412.5,51.5094742322472,-0.160893717164072,1.24545068886473,0.0238141845313723,0.734690693626083
413,51.509479789284,-0.160893526198254,1.22889006181276,0.0302582810624775,0.311189190861455
413.5,51.5094853580324,-0.160893347279564,1.2508770061944,0.00872489968386242,0.0260914349444695
414,51.5094910083514,-0.160893362779599,1.23468315091212,0.00753385413345867,-0.426148250155561
414.5,51.5094964760138,-0.160893323283571,1.23725951400428,-0.0115983163473558,-0.477929430860658
415,51.5095021132292,-0.160893480251043,1.23139334325979,-0.0164579504442783,-0.0484003714638274
415.5,51.5095076214071,-0.160893505374152,1.23625863016996,-0.0106277678920883,-0.282272687079105
416,51.5095132860452,-0.160893708962439,1.26402385588471,-0.0281584177154555,-0.460877804977406
416.5,51.5095188505192,-0.160893754665356,1.22097062840972,0.00901467803016266,-0.454335345370213
417,51.5095243583128,-0.160893848951598,1.23400133889558,-0.0237081858594735,-0.647022801828751
417.5,51.5095299391897,-0.160894045609908,1.23325287680016,-0.0430636649374604,-1.07381483481767
418,51.5095355313213,-0.160894357489537,1.24874051238766,-0.0246364952447628,-1.04680871980384
418.5,51.5095410941606,-0.160894500077307,1.24222107145781,-0.0190810517823261,-0.801850395672685
419,51.5095467247017,-0.160894496077334,1.24078410392178,0.000256084976420698,-0.458044503526396
419.5,51.5095522830106,-0.160894604125298,1.23619047427074,0.00610932332712485,-0.40425789332972
420,51.5095578498367,-0.160894489798165,1.23821182184642,-0.0120896933209921,0.101537531219312
420.5,51.5095634222928,-0.160894570542465,1.23008252798736,0.00964788366878936,0.167096256110247
421,51.5095689976712,-0.160894429442945,1.25402826187763,0.0191455729660965,0.312342316591937
421.5,51.5095745873645,-0.160894328166091,1.23652979812069,0.0208661098515351,0.0953573877864851
422,51.5095801714543,-0.160894273471073,1.24614720214228,-0.000280003526771308,-0.390221036008422
422.5,51.509585278518,-0.160894231796355,1.01792025718715,-0.00405147531183762,-0.283746379505545
423,51.5095891758919,-0.160894358172102,0.787721680218188,-0.0204624958505552,-0.20492002368027
423.5,51.5095921517122,-0.160894479364635,0.542727240570637,-0.0187632225254293,-0.585203199085202
424,51.5095939180948,-0.160894565647676,0.321317113006833,-0.00847141826064497,-1.09476840325806
424.5,51.5095949573776,-0.160894666973859,0.153045043732089,-0.0148337664564864,-0.988147462571488
425,51.5095952493946,-0.160894748774778,0.0189271624580325,-0.0161955708029853,-0.527042669942261
